All muscles_force [N]
Time - s,Adductor longus left,Adductor longus right,Adductor magnus left,Adductor magnus right,Anconeus left,Anconeus right,Biceps brachialis left,Biceps brachialis right,Biceps femoris caput breve left,Biceps femoris caput breve right,Biceps femoris left,Biceps femoris right,Brachioradialis left,Brachioradialis right,Coracobrachialis left,Coracobrachialis right,Deltoideus clavicular left,Deltoideus clavicular right,Deltoideus scapular left,Deltoideus scapular right,Extensor digitorum longus left,Extensor digitorum longus right,Extensor hallucis longus left,Extensor hallucis longus right,Fibularis peroneus brevis left,Fibularis peroneus brevis right,Flexor digitorum longus left,Flexor digitorum longus right,Flexor hallucis longus left,Flexor hallucis longus right,Gastrocnemius left,Gastrocnemius right,Gluteus maximus left,Gluteus maximus right,Gluteus medius left,Gluteus medius right,Gluteus minimus left,Gluteus minimus right,Gracilis left,Gracilis right,Iliacus left,Iliacus right,Iliocostalis cervicis left,Iliocostalis cervicis right,Iliocostalis lumborum left,Iliocostalis lumborum right,Iliocostalis thoracis left,Iliocostalis thoracis right,Infraspinatus left,Infraspinatus right,Intercostales externi left,Intercostales externi right,Intercostales interni left,Intercostales interni right,Latissimus dorsi first left,Latissimus dorsi first right,Latissimus dorsi left,Latissimus dorsi right,Latissimus dorsi second left,Latissimus dorsi second right,Levator scapulae left,Levator scapulae right,Levatores costarum left,Levatores costarum right,Longissimus capitis left,Longissimus capitis right,Longissimus cervicis left,Longissimus cervicis right,Longissimus thoracis left,Longissimus thoracis right,Longus capitis left,Longus capitis right,Multifidus left,Multifidus right,Multifidusb left,Multifidusb right,Multifidusc left,Multifidusc right,Obliquus capitis inferior left,Obliquus capitis inferior right,Obliquus capitis superior left,Obliquus capitis superior right,Obliquus externus abdominis left,Obliquus externus abdominis right,Obliquus internus abdominis left,Obliquus internus abdominis right,Omohyoid left,Omohyoid right,Omohyoidh left,Omohyoidh right,Pectoralis major clavicular left,Pectoralis major clavicular right,Pectoralis major sternocostal left,Pectoralis major sternocostal right,Peroneus longus left,Peroneus longus right,Piriformis left,Piriformis right,Pronator quadratus left,Pronator quadratus right,Pronator teres caput humeral left,Pronator teres caput humeral right,Pronator teres caput ulnare left,Pronator teres caput ulnare right,Pronator teres humeral left,Pronator teres humeral right,Psoas major left,Psoas major right,Psoas major t left,Psoas major t right,Quadratus lumborum left,Quadratus lumborum right,Rectus abdominis left,Rectus abdominis right,Rectus capitis anterior left,Rectus capitis anterior right,Rectus capitis lateralisg left,Rectus capitis lateralisg right,Rectus capitis posterior major left,Rectus capitis posterior major right,Rectus capitis posterior minor left,Rectus capitis posterior minor right,Rectus femoris left,Rectus femoris right,Rhomboideus major left,Rhomboideus major right,Rhomboideus minor left,Rhomboideus minor right,Rotatores left,Rotatores right,Rotatoresc left,Rotatoresc right,Sartorius left,Sartorius right,Scalenus anterior left,Scalenus anterior right,Scalenus medius left,Scalenus medius right,Scalenus posterior left,Scalenus posterior right,Semimembranosus left,Semimembranosus right,Semispinalis capitis left,Semispinalis capitis right,Semispinalis cervicis left,Semispinalis cervicis right,Semispinalis thoracis left,Semispinalis thoracis right,Semitendinosus left,Semitendinosus right,Serratus anterior left,Serratus anterior right,Serratus anteriori left,Serratus anteriori right,Serratus posterior inferior left,Serratus posterior inferior right,Serratus posterior superior left,Serratus posterior superior right,Soleus left,Soleus right,Spinalis thoracis left,Spinalis thoracis right,Splenius capitis left,Splenius capitis right,Splenius cervicis left,Splenius cervicis right,Sternocleidomastoid left,Sternocleidomastoid right,Sternocleidomastoideus left,Sternocleidomastoideus right,Sternohyoid left,Sternohyoid right,Sternothyroid left,Sternothyroid right,Subclavious left,Subclavious right,Subcostales left,Subcostales right,Subscapularis left,Subscapularis right,Supinator humerus left,Supinator humerus right,Supinator ulna left,Supinator ulna right,Supraspinatus left,Supraspinatus right,Tensor fasciae latae left,Tensor fasciae latae right,Teres major left,Teres major right,Teres minor left,Teres minor right,Thyrohyoid left,Thyrohyoid right,Tibialis anterior left,Tibialis anterior right,Tibialis posterior left,Tibialis posterior right,Transversus abdominus left,Transversus abdominus right,Transversus thoracis left,Transversus thoracis right,Trapezius left,Trapezius right,Triceps brachii lateral head left,Triceps brachii lateral head right,Triceps brachii long head left,Triceps brachii long head right,Triceps brachii medial head left,Triceps brachii medial head right,Vastus intermedius left,Vastus intermedius right,Vastus lateralis left,Vastus lateralis right,Vastus medialis left,Vastus medialis right,
27.5,6.937509,3.65826,4.92597,4.772667,0.4752992,0.286236,3.236842,86.67303,5.555739,5.555739,8.127579,6.804487,0.9368641,0.5816895,2.21678,0.1885264,8.473796,44.03103,5.808283,94.24281,2.007168,2.013776,1.67612,1.680342,2.017838,1.973215,3.931952,3.8944,13.7237,13.9528,0.884409,0.8593713,12.71845,8.927535,3.927567,7.548663,4.871775,6.260159,1.450423,1.178921,10.25342,7.668952,0,0,0.004461853,102.0163,0,0,6.962467,61.67612,0,0,0,0,0.0002150152,0.04102138,16.97214,7.582761,0.5845534,0.00170211,0.002064151,2.503846,0,0,0.05424662,0.1336787,0.0009503898,0.002286777,25.4415,83.62655,0.003482034,0.03080867,28.76875,26.2443,0,0,0.01847686,0.03975941,0,0,0,0,0.0003593593,18.52221,134.7974,135.9308,0,0,0,0,1.738254,0.005614964,1.622016,0.004480725,2.555394,2.495584,1.998258,3.925676,0,0,0.3967826,0.4161909,0,0,0.3969843,0.4023268,0.2700941,0.185515,9.566522e-05,0.0002151561,2.855199,2.164184,0.001141544,17.34916,0,0,0,0,0,0,0,0,19.27256,21.59369,0,0,0,0,0,0,0,0,1.372342,1.27384,0,0,0.003978505,0.02579902,0.0003579135,0.001695427,5.147393,5.061109,2.788474,3.424689,0.01842396,0.3348319,0,0,2.372166,2.486259,0,0,0,0,0,0,0,0,0.4520756,0.4395431,0,0,0.2293517,6.811682,0.000575852,0.00101654,0.02990918,0.1342316,0.0003120794,0.1260476,0,0,0,0,0,0,0,0,2.290426,29.07847,2.535,0.9401126,0,0,2.538335,0.03059545,2.118229,2.735989,1.537713,0.004131539,1.210367,1.079767,0,0,20.31529,20.2868,26.08147,25.89451,3.168607,1.311328,0,0,7.396653,6.684778,2.042175,8.179257,0.6669448,0.001737274,3.854391,34.59258,8.463275,8.463275,25.67908,25.67908,13.70482,13.70482
27.6,7.512223,3.689405,5.351333,4.875297,0.4926826,0.3170206,3.240164,80.17862,5.60522,5.60522,8.93352,7.094597,0.9984488,0.6606231,2.049404,0.3969223,11.63663,40.85063,7.559633,86.53834,2.022307,2.028788,1.688859,1.69298,2.040083,1.995548,3.982433,3.945431,13.88974,14.15924,0.8765402,0.8475353,12.91423,9.26117,4.172919,8.380806,5.135689,6.812201,1.454683,1.239766,10.17131,8.078247,0,0,0.004860249,102.137,0,0,7.838713,51.19903,0,0,0,0,0.0002293272,0.05369219,17.64189,8.499252,0.4573908,0.00211989,0.002329168,2.372495,0,0,0.06078933,0.1375128,0.001053725,0.002344085,27.65059,82.26857,0.003993016,0.03068639,29.09255,26.67658,0,0,0.02038746,0.04121192,0,0,0,0,0.0003831399,19.70923,142.0419,129.413,0,0,0,0,1.494125,0.008754961,1.376259,0.006242088,2.529863,2.471322,2.007033,3.858891,0,0,0.4228651,0.4487383,0,0,0.4230801,0.4246767,0.2900873,0.1873271,0.0001010316,0.0002220177,3.113761,1.942272,0.001204091,17.51566,0,0,0,0,0,0,0,0,19.24813,23.61263,0,0,0,0,0,0,0,0,1.382553,1.35992,0,0,0.004568656,0.02372742,0.0004157492,0.001548465,5.793016,5.259279,3.001092,3.610493,0.02236247,0.3326632,0,0,2.578168,2.480074,0,0,0,0,0,0,0,0,0.4029166,0.385629,0,0,0.3922873,6.784949,0.0005882854,0.001033502,0.03463605,0.138382,0.0003335417,0.1783571,0,0,0,0,0,0,0,0,2.539719,27.91461,2.701638,1.14191,0,0,3.04586,0.03970588,2.254287,2.716695,1.174891,0.004949264,1.15183,0.7788878,0,0,20.52438,20.56006,26.37494,26.19031,3.224853,1.238455,0,0,7.901574,7.320827,2.176417,8.162873,0.4687902,0.002020592,4.107759,34.26438,8.538652,8.538652,25.90779,25.90779,13.82688,13.82688
27.7,6.734567,3.075662,4.928711,4.693315,0.47327,0.2806211,2.85345,83.18214,5.654701,5.654701,8.227954,6.595024,0.9110589,0.5825182,1.873278,0.1835579,9.77064,42.33226,6.729631,90.99416,2.037446,2.0438,1.701597,1.705617,2.062328,2.017882,4.032914,3.996461,13.49811,13.75121,0.816539,0.7895824,12.1265,8.386058,3.932203,8.302555,4.713585,6.370421,1.458943,1.123337,10.0892,7.082973,0,0,0.003854007,100.4023,0,0,6.995861,56.7204,0,0,0,0,0.0001826769,0.03415416,17.11697,7.832315,0.4428071,0.001562202,0.001676096,2.351182,0,0,0.05398992,0.1310829,0.0007103421,0.001679237,26.73596,80.80734,0.002663136,0.02607838,28.71987,26.26164,0,0,0.01867682,0.03970757,0,0,0,0,0.0003048405,18.37632,136.153,130.7354,0,0,0,0,1.390748,0.00516704,1.291471,0.004138441,2.504331,2.44706,1.831652,3.633025,0,0,0.3858535,0.4152445,0,0,0.3860497,0.3915343,0.279069,0.1880712,8.12352e-05,0.0001834515,3.008647,1.974733,0.0009583554,16.72715,0,0,0,0,0,0,0,0,16.96127,20.08452,0,0,0,0,0,0,0,0,1.392765,1.223455,0,0,0.00345143,0.01983688,0.0002855891,0.001063574,5.475639,5.233166,2.917058,3.528261,0.01841209,0.3275247,0,0,2.374898,2.47389,0,0,0,0,0,0,0,0,0.4187516,0.4054559,0,0,0.3432587,6.715375,0.0004613728,0.0007461556,0.02989361,0.1333183,0.0002660695,0.1645807,0,0,0,0,0,0,0,0,2.290072,27.19885,2.465175,0.96496,0,0,2.717358,0.02719861,2.067258,2.697401,1.231792,0.003744154,1.08923,0.8689464,0,0,19.98685,19.99952,26.6684,26.4861,3.151131,1.235412,0,0,7.7092,7.11603,1.985924,7.831192,0.5161942,0.001555674,3.748225,33.31131,8.614028,8.614028,26.13649,26.13649,13.94894,13.94894
27.8,7.526522,3.720275,5.293481,4.54151,0.486803,0.3315737,3.180913,83.20799,5.384643,5.384643,8.740066,6.588452,1.013849,0.6786824,2.114757,0.26146,10.59317,42.28563,7.306428,90.8959,1.952981,1.959464,1.630604,1.634731,1.943547,1.899649,3.766302,3.729982,13.99204,14.21126,0.8959995,0.8739159,12.70599,9.298282,4.213328,8.704729,5.273904,6.895946,1.395688,1.271938,10.00708,8.022067,0,0,0.005028899,101.6389,0,0,7.616697,56.49783,0,0,0,0,0.0002381496,0.05800397,17.47418,7.885352,0.5154596,0.002068484,0.002502386,2.388281,0,0,0.06114228,0.137995,0.001165475,0.002587639,26.99601,82.13452,0.00436665,0.03262632,28.95925,26.5715,0,0,0.02048933,0.041259,0,0,0,0,0.0003973639,19.80372,137.0893,131.4751,0,0,0,0,1.596057,0.007936034,1.485554,0.005886863,2.277865,2.22275,2.139205,3.803944,0,0,0.4293875,0.4580533,0,0,0.4296058,0.4382684,0.2798091,0.1805184,0.0001053819,0.0002364403,3.004315,2.057834,0.001251266,17.55525,0,0,0,0,0,0,0,0,21.21636,21.74576,0,0,0,0,0,0,0,0,1.326609,1.361049,0,0,0.004826713,0.02569107,0.0004516058,0.001800302,5.402372,5.928776,2.952418,3.558767,0.02260521,0.3337002,0,0,2.551157,2.328506,0,0,0,0,0,0,0,0,0.410249,0.3961952,0,0,0.3508846,6.792518,0.0006404356,0.0011496,0.03437577,0.136603,0.000346894,0.207151,0,0,0,0,0,0,0,0,2.60213,27.02667,2.743309,1.180182,0,0,2.960901,0.04557271,2.289503,2.562821,1.453124,0.00489831,1.224389,0.9888581,0,0,20.66998,20.62878,25.10408,24.92168,3.186147,1.263716,0,0,7.771884,7.111719,2.209987,7.748356,0.6135243,0.002020354,4.171119,32.63296,8.202638,8.202638,24.88826,24.88826,13.28276,13.28276
27.9,7.203532,3.147096,4.793493,4.389705,0.4490638,0.2873214,2.773381,83.68731,5.114585,5.114585,7.97584,6.581881,0.9090554,0.5767504,1.795476,0.1717214,10.30454,42.30428,7.043794,90.72397,1.868516,1.875128,1.559611,1.563844,1.824766,1.781416,3.49969,3.463502,13.51838,13.7513,0.8052238,0.7817987,11.74401,8.414822,3.441348,8.11365,4.582505,6.308579,1.332433,1.124619,9.181035,7.131576,0,0,0.003719262,102.3912,0,0,7.064008,57.24668,0,0,0,0,0.0001781252,0.03376281,17.35911,8.102268,0.4136316,0.001518067,0.001543077,2.385177,0,0,0.05367532,0.1325981,0.000637106,0.001524372,27.45626,82.10702,0.002397501,0.02503165,29.10921,26.5942,0,0,0.01877656,0.040385,0,0,0,0,0.000296815,18.40783,136.9753,130.1887,0,0,0,0,1.311808,0.004926576,1.216917,0.003977505,2.051399,1.99844,1.80281,3.575944,0,0,0.385005,0.4093536,0,0,0.3852008,0.3966869,0.2667645,0.1702198,7.919335e-05,0.0001800788,3.105365,1.940345,0.0009267628,15.34578,0,0,0,0,0,0,0,0,18.82703,20.20394,0,0,0,0,0,0,0,0,1.260454,1.223514,0,0,0.003248753,0.01879757,0.0002623617,0.0009434221,4.836678,5.152167,2.993123,3.613045,0.01800964,0.3339578,0,0,2.301618,2.183122,0,0,0,0,0,0,0,0,0.4123278,0.4005806,0,0,0.3569422,6.866767,0.0004330065,0.0006845173,0.02948575,0.1350383,0.0002579881,0.1323387,0,0,0,0,0,0,0,0,2.315676,27.608,2.459754,0.9479352,0,0,2.790167,0.02667219,2.01694,2.428241,1.147929,0.003663284,1.061119,0.9221811,0,0,20.01873,20.00023,23.53976,23.35727,3.178828,1.217916,0,0,7.916528,7.276346,1.981557,7.404591,0.4739998,0.001525092,3.739983,31.46173,7.791248,7.791248,23.64003,23.64003,12.61659,12.61659
28,7.012469,3.407206,5.210367,4.742277,0.4803626,0.3186147,2.842528,84.27983,5.47106,5.47106,8.656727,7.160231,0.9724146,0.6325437,2.278998,0.1951834,11.24697,42.61809,6.619748,92.00702,1.981407,1.988331,1.654435,1.658906,1.98008,1.935196,3.848476,3.809458,13.8884,14.13231,0.9493463,0.9204066,12.28868,9.12297,4.339071,8.664008,5.099555,6.71649,1.408351,1.209191,9.429587,7.61609,0,0,0.005748209,102.1526,0,0,7.894338,59.36047,0,0,0,0,0.0002771994,0.04156535,17.1321,8.050836,0.5007815,0.002295278,0.002346584,2.39064,0,0,0.0582291,0.136916,0.001042521,0.002247276,27.13652,81.78295,0.00392272,0.02913255,28.94119,26.41134,0,0,0.01995358,0.04139556,0,0,0,0,0.0004621545,17.08226,134.0979,131.3281,0,0,0,0,1.676588,0.007861288,1.524058,0.006116164,2.31039,2.252575,2.051802,3.786955,0,0,0.4118391,0.4332152,0,0,0.4120484,0.4244731,0.2873391,0.1837148,0.0001234018,0.0002820674,3.069357,1.967098,0.001446772,14.27139,0,0,0,0,0,0,0,0,18.5568,21.0458,0,0,0,0,0,0,0,0,1.326097,1.304106,0,0,0.004351181,0.02249738,0.000436171,0.001604256,5.808622,5.724905,3.023208,3.638703,0.02107334,0.3372562,0,0,2.515926,2.358079,0,0,0,0,0,0,0,0,0.4770628,0.4585957,0,0,0.3707928,6.900177,0.0006869171,0.001130643,0.03255033,0.1375551,0.0003997778,0.1376855,0,0,0,0,0,0,0,0,2.32588,27.00601,2.631194,1.07464,0,0,2.860273,0.04642644,2.223094,2.593249,1.023879,0.005577599,1.134574,1.123062,0,0,20.54148,20.53466,25.58442,25.39139,3.138936,1.24336,0,0,7.981074,7.314738,2.119667,7.459861,0.3880165,0.002333142,4.000651,31.2757,8.334281,8.334281,25.28769,25.28769,13.49594,13.49594
28.1,7.4566,3.901757,5.143492,4.779855,0.4886058,0.3297402,2.846924,83.88468,5.564945,5.564945,8.470341,7.244346,0.9891015,0.647323,1.888559,0.2521226,11.02926,42.17358,7.799769,90.17509,2.011779,2.018225,1.679923,1.684008,2.019716,1.975288,3.934922,3.898439,13.99752,14.22517,0.9506359,0.9250318,12.39168,9.500338,4.022236,7.927533,5.119483,6.588439,1.428723,1.248049,9.871092,8.103259,0,0,0.00628911,103.9984,0,0,7.484336,57.16089,0,0,0,0,0.0003117681,0.04084649,17.76355,8.599404,0.4523457,0.002536365,0.002390793,2.321634,0,0,0.06067844,0.1381467,0.001044143,0.002149585,28.28835,83.26355,0.004056727,0.02766184,29.42109,26.82986,0,0,0.02082719,0.04206297,0,0,0,0,0.0005198755,16.48055,138.5189,128.9409,0,0,0,0,1.396651,0.008750264,1.305315,0.006746277,2.371189,2.315595,2.110515,3.629404,0,0,0.4189063,0.435515,0,0,0.4191193,0.4315363,0.3008458,0.1867952,0.0001379519,0.0003046543,3.227199,1.872136,0.001616737,12.77485,0,0,0,0,0,0,0,0,21.13925,22.57769,0,0,0,0,0,0,0,0,1.373303,1.343653,0,0,0.004430919,0.02072528,0.0004355221,0.001513956,5.198426,5.393208,3.160399,3.760866,0.0226865,0.3365666,0,0,2.475351,2.365127,0,0,0,0,0,0,0,0,0.4608656,0.4443837,0,0,0.4800884,6.911676,0.000682267,0.00106345,0.03476064,0.1383645,0.0004557876,0.05881441,0,0,0,0,0,0,0,0,2.6348,28.37544,2.676346,1.10959,0,0,3.025243,0.0473385,2.226361,2.576274,1.373159,0.006252084,1.16068,1.064972,0,0,20.69721,20.66432,26.10442,25.92137,3.19347,1.212267,0,0,8.362135,7.622564,2.156042,7.372357,0.5863386,0.002615469,4.069304,30.61766,8.4773,8.4773,25.72164,25.72164,13.72753,13.72753
28.2,6.957658,3.466331,5.025186,4.535343,0.4656488,0.3073429,2.986765,83.67935,5.303478,5.303478,8.34202,6.815969,0.942629,0.5899897,1.961789,0.2062944,10.00745,41.99252,6.873328,89.68423,1.928557,1.935657,1.610036,1.614652,1.906424,1.861678,3.68125,3.641706,13.72151,13.97176,0.8845451,0.8563576,11.96685,8.83777,4.028272,7.987495,4.894247,6.422844,1.36881,1.175181,9.220558,7.558749,0,0,0.004576012,103.48,0,0,7.232262,57.89362,0,0,0,0,0.000216618,0.03947425,17.54865,8.326482,0.4667681,0.001881665,0.001834689,2.330334,0,0,0.05683356,0.134619,0.0007651752,0.001709545,27.54555,83.09527,0.002956434,0.02545391,29.20783,26.65902,0,0,0.01979263,0.04114156,0,0,0,0,0.0003610714,18.02493,138.5779,130.2183,0,0,0,0,1.461855,0.006211943,1.357232,0.004929882,2.183187,2.125664,1.947684,3.603214,0,0,0.3992242,0.4107569,0,0,0.3994271,0.4135885,0.2779892,0.177068,9.655835e-05,0.0002210846,3.128192,1.939233,0.001127605,14.59317,0,0,0,0,0,0,0,0,18.40188,21.46737,0,0,0,0,0,0,0,0,1.291396,1.276359,0,0,0.003651754,0.01883521,0.0003176493,0.001098858,5.404855,5.171827,3.092569,3.696406,0.02006706,0.334054,0,0,2.422955,2.250051,0,0,0,0,0,0,0,0,0.4511773,0.4369594,0,0,0.433347,6.878678,0.000520626,0.0008034362,0.03186021,0.135671,0.0003168919,0.06704533,0,0,0,0,0,0,0,0,2.362391,28.44018,2.550599,0.9608646,0,0,2.792752,0.03421744,2.137473,2.488223,1.286117,0.004536639,1.132533,1.09043,0,0,20.31042,20.31442,24.61364,24.41818,3.196881,1.225624,0,0,8.187719,7.461946,2.054741,7.35225,0.5393523,0.001893942,3.878109,30.68286,8.078997,8.078997,24.51311,24.51311,13.08255,13.08255
28.3,7.485103,3.631239,5.336513,4.89798,0.497614,0.3360897,2.675797,84.28199,5.667544,5.667544,8.845304,7.397158,1.007337,0.6356157,1.865084,0.2146105,10.29553,42.39227,7.950763,91.39571,2.043127,2.049871,1.706301,1.710624,2.066017,2.02086,4.040484,4.001924,14.06444,14.30181,0.8838659,0.8574803,12.74436,9.492857,4.262401,8.759596,5.227554,6.90038,1.460886,1.25653,9.930677,7.980528,0,0,0.007932722,105.707,0,0,7.31167,61.88687,0,0,0,0,0.0004088804,0.04257881,17.74262,8.703668,0.4767899,0.003037538,0.002783926,2.372767,0,0,0.06146739,0.1398128,0.001286392,0.002507258,28.03436,84.49146,0.004889744,0.02999392,29.50709,26.82411,0,0,0.02089292,0.04229671,0,0,0,0,0.0006816916,15.61471,137.5012,131.3513,0,0,0,0,1.410104,0.00982624,1.334264,0.0079949,2.449746,2.391343,2.116196,3.872185,0,0,0.4266296,0.435032,0,0,0.4268464,0.443475,0.3081058,0.1902478,0.0001794781,0.0002186069,3.227014,1.892555,0.002117272,11.68095,0,0,0,0,0,0,0,0,20.17309,22.13699,0,0,0,0,0,0,0,0,1.384843,1.355512,0,0,0.00490355,0.02287947,0.0004965035,0.002001378,5.700115,5.811081,3.123747,3.732605,0.02312839,0.3400098,0,0,2.571883,2.432675,0,0,0,0,0,0,0,0,0.4578724,0.4410784,0,0,0.4355405,6.954683,0.000671961,0.00125968,0.03471243,0.1399431,0.0003156114,0.09803398,0,0,0,0,0,0,0,0,2.744927,27.55105,2.725689,1.05202,0,0,3.019199,0.06131031,2.281647,2.67216,1.691227,0.00767239,1.221731,1.467668,0,0,20.78364,20.76621,26.71556,26.52467,3.19384,1.241236,0,0,8.240553,7.533299,2.195792,7.57973,0.7703613,0.003267344,4.144328,31.31104,8.633592,8.633592,26.19586,26.19586,13.98062,13.98062
28.4,7.490611,3.099613,5.00969,4.540725,0.4645703,0.3163134,3.023421,84.06808,5.291195,5.291195,8.369432,6.780249,0.9404458,0.596406,1.966757,0.1826338,10.19323,41.88502,6.877957,89.86634,1.924586,1.931319,1.606704,1.611027,1.90123,1.857134,3.669895,3.632481,13.71047,13.94814,0.8815953,0.8552839,12.26278,8.585895,3.572863,8.732144,4.720285,6.624963,1.384792,1.155019,9.498729,7.265411,0,0,0.004497015,102.5039,0,0,7.275221,58.98844,0,0,0,0,0.0002175458,0.04045122,17.17118,8.115121,0.4554668,0.001800848,0.001928248,2.36209,0,0,0.05596785,0.1337668,0.0008373112,0.001910686,26.87889,81.91671,0.003152838,0.02733663,28.85444,26.32895,0,0,0.0193194,0.04053287,0,0,0,0,0.0003626763,18.10484,136.9224,131.7534,0,0,0,0,1.455186,0.005806115,1.34683,0.004654464,2.175155,2.119941,1.846888,3.804886,0,0,0.3982995,0.4076805,0,0,0.398502,0.4151183,0.2735894,0.177359,9.67243e-05,0.0003357862,3.052613,1.96142,0.001137598,15.45628,0,0,0,0,0,0,0,0,18.87267,20.71014,0,0,0,0,0,0,0,0,1.298511,1.261331,0,0,0.00380686,0.02088698,0.0003332188,0.001260346,5.190122,5.442192,2.973904,3.584797,0.01962786,0.3321976,0,0,2.405691,2.262473,0,0,0,0,0,0,0,0,0.4499357,0.4366582,0,0,0.3590629,6.809584,0.0006387722,0.0008676968,0.0314172,0.1349578,0.0005035573,0.1382303,0,0,0,0,0,0,0,0,2.358012,28.41711,2.544691,0.9840524,0,0,2.801445,0.03491685,2.087233,2.536844,1.229414,0.004400367,1.119319,1.211946,0,0,20.2948,20.28029,24.54548,24.35844,3.164475,1.249099,0,0,7.857505,7.204485,2.049982,6.937991,0.5089624,0.001846003,3.869127,28.68639,8.060285,8.060285,24.45634,24.45634,13.05225,13.05225
28.5,7.879775,3.31591,5.11177,4.724234,0.4810582,0.3285828,3.289624,85.09733,5.478982,5.478982,8.509946,7.09473,0.9738227,0.6219362,2.132481,0.2421332,10.36978,42.31499,6.825519,90.56008,1.984752,1.990887,1.657212,1.661051,1.982155,1.938495,3.85105,3.816611,13.92409,14.14124,0.9426776,0.9181567,12.62262,9.011781,3.572476,8.864326,4.872705,6.792199,1.430363,1.203467,9.966693,7.590354,0,0,0.00551839,105.2019,0,0,7.56616,59.42843,0,0,0,0,0.0002765639,0.04702659,17.40468,8.47655,0.4973597,0.002191532,0.002299435,2.447093,0,0,0.05792361,0.1376948,0.001036291,0.002289883,27.14804,84.21905,0.003854275,0.02994525,29.18168,26.57329,0,0,0.01977429,0.0414536,0,0,0,0,0.0004609079,17.60931,138.2026,132.4737,0,0,0,0,1.589587,0.007327391,1.468462,0.005690308,2.310347,2.25739,1.956399,3.866288,0,0,0.4124354,0.4210603,0,0,0.4126451,0.4275395,0.2863501,0.1846685,0.0001221358,0.0004529654,3.102282,1.975221,0.001443144,13.72905,0,0,0,0,0,0,0,0,20.65084,21.28742,0,0,0,0,0,0,0,0,1.355796,1.306304,0,0,0.004315309,0.02349304,0.0004167083,0.001633664,5.119414,5.693085,2.998263,3.625976,0.02062881,0.3403685,0,0,2.451507,2.351455,0,0,0,0,0,0,0,0,0.4717068,0.4555822,0,0,0.3375781,6.953017,0.0008126309,0.001105921,0.03282126,0.139018,0.0006915031,0.2112371,0,0,0,0,0,0,0,0,2.414215,29.02585,2.635004,1.039618,0,0,2.850791,0.04166119,2.14961,2.613362,1.27003,0.005437439,1.170131,1.238227,0,0,20.59547,20.54739,25.61007,25.43495,3.195615,1.258862,0,0,7.90861,7.259594,2.122737,7.234565,0.5219601,0.002287995,4.006444,29.7284,8.346349,8.346349,25.32431,25.32431,13.51548,13.51548
28.6,8.329835,3.819539,5.392655,4.874537,0.5072924,0.3493502,3.052785,83.77898,5.777775,5.777775,8.971493,7.270461,1.026929,0.6640889,2.114892,0.2992801,10.16479,41.71098,7.367228,89.50505,2.0759,2.082828,1.733925,1.738402,2.115639,2.069742,4.148616,4.108102,14.09289,14.33702,0.9280838,0.9022533,13.33738,9.518534,3.723661,8.555492,5.124846,6.985215,1.509756,1.276319,10.50908,8.344174,0,0,0.01211193,105.5026,0,0,7.541927,59.97439,0,0,0,0,0.000261452,0.0338632,17.52143,9.032128,0.5359356,0.004501428,0.003159866,2.384565,0,0,0.06250401,0.1406052,0.001235785,0.002495716,27.52111,83.72493,0.004704656,0.03099727,29.14795,26.42763,0,0,0.02113736,0.04231345,0,0,0,0,0.0006938964,13.64938,136.8606,132.2302,0,0,0,0,1.611381,0.01469159,1.512709,0.012204,2.517972,2.456256,2.026194,3.952634,0,0,0.4349273,0.438151,0,0,0.4351484,0.4456897,0.3101868,0.1949023,0.0001145217,0.0003386842,3.181882,1.863512,0.001361572,10.47394,0,0,0,0,0,0,0,0,21.78131,20.52515,0,0,0,0,0,0,0,0,1.429889,1.400005,0,0,0.005053283,0.02379046,0.0006295881,0.001914245,5.374562,5.379654,3.097172,3.71941,0.02353581,0.3396757,0,0,2.58553,2.416423,0,0,0,0,0,0,0,0,0.4314232,0.4157786,0,0,0.4256099,6.92827,0.0009469945,0.001338904,0.03586401,0.1409975,0.0005096783,0.1133075,0,0,0,0,0,0,0,0,2.680206,28.34361,2.778702,1.123056,0,0,2.965948,0.05795739,2.261208,2.706234,1.628978,0.01140537,1.264124,1.422226,0,0,20.81865,20.81212,27.3684,27.1708,3.150596,1.256558,0,0,8.177093,7.560396,2.238499,7.555087,0.7155894,0.004810568,4.224933,30.7215,8.801512,8.801512,26.70535,26.70535,14.25254,14.25254
